niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.06676261248422494,0.0489356563095067,0.01854444147475021,0.016959404279329463,0.6018237014478468,0.14631599033834156,3.3758034448892444,0.8164184948549656,0.23097879216709166,0.6786,0.40163147792706333,-0.411431805319751,1.0,0.5983685220729367,0.2942840973401245,0.7057159026598755,0.06891164215925571,0.05605929865241595,0.03391732668426714,0.02548156839737945,-0.4109951622405683,-0.5249003116135956,3.222981729717447,0.8679749453920361,0.3810749677672389,0.5445,0.5474715783257049,-0.27926657263751764,0.9826923076923076,0.43522072936660267,0.3603667136812412,0.6396332863187588,0.07286520028182028,0.05558920761559881,0.029627049717958782,0.02233653089334912,-0.06715616234440862,-0.30386822337046365,3.163216354253456,0.8191589095734227,0.3390638204076851,0.7634,0.29558541266794625,-0.47686116700201203,1.0,0.7044145873320538,0.26156941649899396,0.738430583501006,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5224960478576454,0.23689286425107658,3.2276935518743364,0.31514946768507657,0.3169748325014078,0.027172838619015593,0.02127603917153713,0.31514946768507657,0.2721579499204764,0.3169748325014078,0.2949403083585117,3.2276935518743364,0.8244013406875158,-0.032848781052129385,-0.2787619249810484,22.505797438053595,21.613477114788456,0.8291,1.0,0.786468330134357,0.21353166986564298,-0.5182955071792497,0.24085224641037517,0.7591477535896248,"{'I1': -0.10089325029449793, 'I2': 0.162601269969806}","{'I1': 3.6964900150276225, 'I2': 4.507815275240439}","{'I1': 0.3725039596974209, 'I2': 0.0975918877110716}",Deep_RS_NeuMF_50_9.0_256_Yelp_50,9.0
0.06589798944776261,0.04870116336839962,0.018932914606441323,0.017919914769774475,0.5807439342812356,0.14189592484817817,3.369554993463339,0.8153772541312988,0.24093070263344005,0.6759,0.4049904030710173,-0.4090909090909091,1.0,0.5950095969289827,0.29545454545454547,0.7045454545454546,0.06702629181335734,0.05458071627292057,0.0343649163977706,0.025395521658355315,-0.42850322019530485,-0.539655530267273,3.2196230597892788,0.8599804282084168,0.3697123569832807,0.5557,0.5167355676952605,-0.30338631651693154,0.9692307692307692,0.45249520153550865,0.3483068417415342,0.6516931582584657,0.07232707286605021,0.05571373260357405,0.030469795356158954,0.0228077200577201,-0.07412329427381323,-0.3023300182952836,3.170335745319747,0.8235659788218194,0.3418385242735697,0.7715,0.28550863723608444,-0.4823295171727227,1.0,0.7144913627639156,0.2588352414136386,0.7411647585863613,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5507874850140575,0.22854858516442655,3.2299354179586204,0.31812225042958847,0.3134630213318948,0.02784504646929183,0.021810535834051924,0.31812225042958847,0.2762210944892608,0.3134630213318948,0.29546319389660947,3.2299354179586204,0.825824552804995,-0.0440111581909229,-0.28130538737941874,22.536470521041757,21.641912114601332,0.8337,1.0,0.7922264875239923,0.20777351247600773,-0.5209580838323353,0.23952095808383234,0.7604790419161677,"{'I2': 0.16792351519614873, 'I1': -0.09927839577351284}","{'I2': 4.533821782093874, 'I1': 3.7020214013979436}","{'I2': 0.09098293696821227, 'I1': 0.37797018050479836}",Deep_RS_NeuMF_50_10.0_256_Yelp_50,10.0
0.06519629890362794,0.048003760730883166,0.02072735236907367,0.017639352903618587,0.559725589724322,0.1215296049172857,3.36837768683157,0.8098818170680172,0.2587919871485291,0.6882,0.3896353166986565,-0.41964285714285715,1.0,0.6103646833013435,0.29017857142857145,0.7098214285714286,0.06694686148255691,0.05443152137745304,0.03675426159512403,0.024648398031354882,-0.4300631624659051,-0.5408117227737179,3.2073525827125997,0.8613199557296678,0.3900148556926089,0.5518,0.5383544957921157,-0.28879610299234515,0.9826923076923076,0.44433781190019195,0.3556019485038274,0.6443980514961726,0.07179452774671984,0.05541643040360486,0.031004607765971363,0.02218454020726751,-0.08305880263002469,-0.30665255539290387,3.1720019948300386,0.8192080682950083,0.3412504804848305,0.7707,0.286468330134357,-0.48181365221723965,1.0,0.713531669865643,0.25909317389138015,0.7409068261086198,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5370355133384351,0.23346550744591338,3.2291301012305524,0.32505332790678265,0.3156982843965279,0.028945678036472678,0.02126429210181726,0.32505332790678265,0.2736526984976536,0.3156982843965279,0.28591326183920035,3.2291301012305524,0.8218586534607591,-0.05333897714710837,-0.28744170523494633,22.540280783859483,21.641897076246803,0.8368,1.0,0.7960652591170825,0.20393474088291752,-0.5227168425883433,0.23864157870582836,0.7613584212941716,"{'I2': 0.1630016104776132, 'I1': -0.11219311312330385}","{'I1': 3.719865197017531, 'I2': 4.520321589076358}","{'I2': 0.10459109987965672, 'I1': 0.3794813240514886}",Deep_RS_NeuMF_50_20.0_256_Yelp_50,20.0
0.06706605414875456,0.048771479414039295,0.018746974623962492,0.016962745185383193,0.6110914282879919,0.14331336968735395,3.340993196658966,0.808562933673277,0.2404995405370001,0.6644,0.41938579654510555,-0.3988439306358382,1.0,0.5806142034548945,0.30057803468208094,0.6994219653179191,0.06813031388394104,0.05534888225263821,0.03478056451875756,0.02571477461621197,-0.41759830611070897,-0.5320980687727651,3.1855567072720565,0.8613818990636093,0.3874735780292629,0.5526,0.5422006496382696,-0.2870048644892287,0.9865384615384616,0.44433781190019195,0.35649756775538566,0.6435024322446143,0.07248049366710185,0.05573759277005662,0.03129232257641348,0.022618178538633106,-0.07231383465206587,-0.3016757194496246,3.1697108724878533,0.8178054814443513,0.3490450721289196,0.7565,0.30422264875239924,-0.47208121827411165,1.0,0.6957773512476008,0.2639593908629442,0.7360406091370558,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5367464462302366,0.23529328063431412,3.2177032583225684,0.3245680874965517,0.3181044678630482,0.02834659744179355,0.021476927038420978,0.3245680874965517,0.2734773089672532,0.3181044678630482,0.2927563011261549,3.2177032583225684,0.8206579542344168,-0.03610222176355827,-0.2791886996402343,22.514877120987084,21.643481692611722,0.8191,1.0,0.7739923224568138,0.22600767754318618,-0.5124238162212846,0.2437880918893577,0.7562119081106423,"{'I1': -0.0964394390963009, 'I2': 0.17166991788352076}","{'I1': 3.6897207535208296, 'I2': 4.512751558292926}","{'I1': 0.38418326764653193, 'I2': 0.09363452851331323}",Deep_RS_NeuMF_50_30.0_256_Yelp_50,30.0
0.06758546100924197,0.0490747563933114,0.02010416202651942,0.01798057077523871,0.6255824393605002,0.1527157537872208,3.389616195201854,0.7981277816454475,0.2520657381797204,0.6759,0.4049904030710173,-0.4090909090909091,1.0,0.5950095969289827,0.29545454545454547,0.7045454545454546,0.06884570722010869,0.05561571941927221,0.036890665232554375,0.02526229588344577,-0.4111548269200298,-0.5290185592079802,3.222714460410455,0.8476774591359529,0.39907860960159164,0.5357,0.565716816772479,-0.2630824372759857,0.9884615384615385,0.4227447216890595,0.36845878136200716,0.6315412186379928,0.0738668951619791,0.05620424724751835,0.030751443001442967,0.02265754952118595,-0.05261253473654343,-0.2945787141312575,3.1678126212459463,0.8107451386153393,0.34175361698738266,0.7496,0.31285988483685223,-0.4672131147540983,1.0,0.6871401151631478,0.26639344262295084,0.7336065573770492,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5074695905663332,0.2415583569970396,3.234172082068879,0.3246612952966706,0.32082640928276546,0.0286407432691385,0.02171912426942606,0.3246612952966706,0.27582006719713864,0.32082640928276546,0.29232291857214243,3.234172082068879,0.8118764478438916,-0.01977701695239711,-0.2725260741093683,22.48462414490075,21.61173449484506,0.821,1.0,0.7763915547024952,0.2236084452975048,-0.5135640785781104,0.2432179607109448,0.7567820392890552,"{'I1': -0.09776321688485308, 'I2': 0.1679486128949093}","{'I1': 3.692351444631018, 'I2': 4.522740962300498}","{'I1': 0.37954824966512984, 'I2': 0.09757788438222607}",Deep_RS_NeuMF_50_100.0_256_Yelp_50,100.0
0.06380105733996178,0.047083855959757386,0.020268460362005778,0.017850758014462426,0.5202969991145789,0.09548405599742812,3.360753231395923,0.8120355403981722,0.2512211834828634,0.6839,0.3949136276391555,-0.416058394160584,1.0,0.6050863723608445,0.291970802919708,0.708029197080292,0.0655260349918267,0.05306235866464177,0.030789902545549384,0.02206031420097126,-0.44464586985671606,-0.5553210211165007,3.217095669476828,0.865212456782587,0.3410534351577063,0.5576,0.5311567990550716,-0.29614325068870523,0.9826923076923076,0.45153550863723607,0.35192837465564736,0.6480716253443526,0.06932318385177397,0.05361594047634427,0.02736261970352884,0.02145597205824483,-0.11928471032682748,-0.33323111704462494,3.200679323061066,0.82115731786371,0.3167402115181609,0.7696,0.28790786948176583,-0.48103792415169666,1.0,0.7120921305182342,0.25948103792415167,0.7405189620758483,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5329037465183891,0.2351820650200049,3.2457280576471925,0.3021025603468142,0.3014868646129995,0.025875051898693685,0.02056068554182238,0.3021025603468142,0.2622069821333135,0.3014868646129995,0.2790088716392531,3.2457280576471925,0.8241008974770987,-0.08582791414250765,-0.3115849062356929,22.59066668845483,21.713774929595846,0.8276,1.0,0.7845489443378119,0.21545105566218814,-0.5174013921113689,0.24129930394431554,0.7587006960556845,"{'I2': 0.15396356284058219, 'I1': -0.13931340460654748}","{'I2': 4.477040508297758, 'I1': 3.762711046906182}","{'I2': 0.09830066493019256, 'I1': 0.3555343501931199}",Deep_RS_NeuMF_50_40.0_256_Yelp_50,40.0
0.06790604770209908,0.049612483767092805,0.018882541167386857,0.01779173534084668,0.634491080174721,0.166301962570722,3.3814656253045894,0.8081607321989578,0.2429474170739685,0.6651,0.41842610364683297,-0.39953810623556585,1.0,0.581573896353167,0.3002309468822171,0.6997690531177829,0.0675128444925948,0.05580677517570566,0.03301791010723246,0.024766875264821856,-0.4251392505694105,-0.5280660768098137,3.2275047559217658,0.8655409123764662,0.37706620362702614,0.5511,0.5345083419459619,-0.29059233449477356,0.9788461538461538,0.44433781190019195,0.35470383275261325,0.6452961672473868,0.07305712476903269,0.055892151002437045,0.03023201167519355,0.02227402269447728,-0.06513791892015215,-0.2999276345939693,3.143092179009899,0.8165932143519942,0.3402837478673509,0.7473,0.31573896353166986,-0.4655704008221994,1.0,0.6842610364683301,0.2672147995889003,0.7327852004110997,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.530374653666176,0.23972369811751626,3.217521288427682,0.3186188882941205,0.3204148916270374,0.02752178747085683,0.0213742374884226,0.3186188882941205,0.27178275505707117,0.3204148916270374,0.2895014320960305,3.217521288427682,0.8203213847534836,-0.029338631086810812,-0.273775965330189,22.495673931305387,21.614629027244916,0.8187,1.0,0.7735124760076776,0.22648752399232241,-0.5121951219512195,0.24390243902439024,0.7560975609756098,"{'I2': 0.17302612966055508, 'I1': -0.09854511862820528}","{'I2': 4.546628327017291, 'I1': 3.703343519221117}","{'I2': 0.09684379390889077, 'I1': 0.37467667895929574}",Deep_RS_NeuMF_50_150.0_256_Yelp_50,150.0
0.07004793918750907,0.04966328563225185,0.020186608163689616,0.018189154676526084,0.6915054364225066,0.16736268379203847,3.3641171889428674,0.786373521251379,0.259946072975414,0.6298,0.46016905359515725,-0.36707317073170737,0.9980769230769231,0.5379078694817658,0.31646341463414634,0.6835365853658537,0.07281003693287462,0.05758371049110596,0.04039682539682543,0.026535070564844655,-0.3731895025060217,-0.5095413035398859,3.149860308280453,0.8249514487317047,0.4222277669869623,0.4977,0.608415768492544,-0.2098765432098766,0.9846153846153847,0.3761996161228407,0.3950617283950617,0.6049382716049383,0.07645233863687144,0.057145427897310815,0.03274967204512659,0.022770792338974225,-0.015763563566110625,-0.28173166041464875,3.126571144088607,0.7969195669253447,0.3580812747019086,0.7012,0.37332053742802307,-0.43044906900328583,1.0,0.6266794625719769,0.2847754654983571,0.7152245345016429,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.4714056982957258,0.25937601354989137,3.193291100052046,0.33955330968611336,0.33526118216560363,0.03030858763693253,0.022000025949346847,0.33955330968611336,0.2808275967248234,0.33526118216560363,0.2980555073034768,3.193291100052046,0.7975176060637321,0.021696027864272653,-0.25811276248617115,22.394528020091315,21.552905881508458,0.7619,1.0,0.7024952015355086,0.2975047984644914,-0.47580645161290325,0.2620967741935484,0.7379032258064516,"{'I2': 0.21212685434404774, 'I1': -0.07912705931281505}","{'I1': 3.6439140937290286, 'I2': 4.556235357545667}","{'I2': 0.09007580049142107, 'I1': 0.40407335885455614}",Deep_RS_NeuMF_50_50.0_256_Yelp_50,50.0
0.0660960983612087,0.04815620765083984,0.018339978024262404,0.01754179844684991,0.5818684405203152,0.12560003401378578,3.3758842833332587,0.8024386475665988,0.23913191856069707,0.6647,0.4189059500959693,-0.39919121894858467,1.0,0.5810940499040307,0.30040439052570767,0.6995956094742923,0.06756198837486752,0.054777004459975784,0.036454972132590226,0.02571078191714739,-0.423918825145941,-0.5377230370779295,3.1927786784090118,0.8488051959533315,0.40430013941832305,0.5492,0.5417134209360697,-0.2853146853146853,0.9826923076923076,0.44097888675623803,0.35734265734265735,0.6426573426573426,0.0717852923912959,0.05535870188338063,0.03176259346713888,0.022077364554637362,-0.0845394688619934,-0.30805266724437697,3.168620854164856,0.8132588191002127,0.34725525920557054,0.7542,0.30710172744721687,-0.4704684317718941,1.0,0.6928982725527831,0.26476578411405294,0.7352342158859471,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5203088798117914,0.23882776787786772,3.2273053275521613,0.3251720110954701,0.32056665372406534,0.028728491983647807,0.02130295662866082,0.3251720110954701,0.27205203149511903,0.32056665372406534,0.28996601653403575,3.2273053275521613,0.8147035681339238,-0.04975185020886636,-0.2871370196351415,22.518533451016623,21.618366295264003,0.8191,1.0,0.7739923224568138,0.22600767754318618,-0.5124238162212846,0.2437880918893577,0.7562119081106423,"{'I2': 0.17697848821854992, 'I1': -0.11619326096423381}","{'I1': 3.700024652724145, 'I2': 4.531594047788064}","{'I2': 0.10100812433610783, 'I1': 0.3813403981173336}",Deep_RS_NeuMF_50_200.0_256_Yelp_50,200.0
0.06640038986665422,0.0489847943504011,0.019180512866200455,0.018464148365925758,0.5941506000517743,0.14949342918616104,3.3547757316685187,0.813559019954261,0.24250545030790008,0.6874,0.39059500959692894,-0.4189944134078212,1.0,0.6094049904030711,0.2905027932960894,0.7094972067039106,0.06883497880689544,0.0564514450726787,0.03543341155764156,0.02576113881555357,-0.41083733278730755,-0.5208738253292464,3.2717298614985055,0.8683630641163422,0.39352283794307164,0.5576,0.5311567990550716,-0.29614325068870523,0.9826923076923076,0.45153550863723607,0.35192837465564736,0.6480716253443526,0.07239525498331627,0.0555035810360994,0.03004056801784071,0.022506460711006187,-0.07422631620261051,-0.3058618072904867,3.190158769621822,0.8189639952554243,0.34228931176955135,0.7581,0.3023032629558541,-0.47315096251266464,1.0,0.6976967370441459,0.2634245187436677,0.7365754812563323,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5389893151618339,0.2365844243403637,3.244409437170077,0.3217364393711608,0.32249351165000945,0.02778124101753368,0.021818280716042256,0.3217364393711608,0.2781601237429324,0.32249351165000945,0.2936532716390241,3.244409437170077,0.8235614368898114,-0.03860021404303876,-0.2787973701918365,22.52069116875994,21.646544722650702,0.8372,1.0,0.7965451055662188,0.20345489443378117,-0.5229357798165137,0.23853211009174313,0.7614678899082569,"{'I2': 0.16509973296147415, 'I1': -0.102174871306146}","{'I2': 4.500606768775501, 'I1': 3.7285391649433106}","{'I2': 0.0979846166090732, 'I1': 0.38138569463301397}",Deep_RS_NeuMF_50_60.0_256_Yelp_50,60.0
0.06557291064233661,0.04854698065013722,0.020145106686266716,0.018252372043298156,0.570070574642241,0.1360064415414022,3.3723570092650044,0.814991636814061,0.2581761949348806,0.6901,0.3848331610807618,-0.4223706176961603,0.9980769230769231,0.6132437619961613,0.2888146911519199,0.7111853088480802,0.06601911465947148,0.05457319424432229,0.035382973175581006,0.026091636517714522,-0.4384152769053187,-0.5393123429677409,3.202546145506466,0.8725706898820234,0.38587123230216464,0.5595,0.5407721836704562,-0.29169526424159237,0.9923076923076923,0.45153550863723607,0.35415236787920384,0.6458476321207962,0.07118576045493087,0.05516881260859764,0.03231637806637807,0.022621654860291288,-0.09174881192186815,-0.31048190240585655,3.1651530494943967,0.8262821652237567,0.35248138844976556,0.7742,0.28214971209213047,-0.48412698412698413,1.0,0.7178502879078695,0.25793650793650796,0.7420634920634921,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.55474424569303,0.22811594667157742,3.2254426548144814,0.33121594631915846,0.3165635744856864,0.029419582974034512,0.021871935980965127,0.33121594631915846,0.27785574227755583,0.3165635744856864,0.29707452915267013,3.2254426548144814,0.8289162036137494,-0.059078237035322965,-0.28745710062953106,22.553076006123973,21.653819057772537,0.8402,1.0,0.800383877159309,0.19961612284069097,-0.5246800731261425,0.2376599634369287,0.7623400365630713,"{'I2': 0.16761051694668272, 'I1': -0.11310715832273244}","{'I2': 4.469342364420828, 'I1': 3.748061294805133}","{'I2': 0.10234960701162553, 'I1': 0.3855113093013108}",Deep_RS_NeuMF_50_70.0_256_Yelp_50,70.0
0.06299943701791992,0.047094817256062856,0.01901524938007634,0.01758812567746154,0.4948538642513713,0.09569667272330461,3.3536357944718964,0.8109391325253921,0.24287342982389074,0.6747,0.4064299424184261,-0.40808195788275464,1.0,0.5935700575815739,0.29595902105862265,0.7040409789413773,0.06434755157032816,0.05338622135919792,0.03851088621622505,0.02501670414914765,-0.45626468693338673,-0.551883642442578,3.2166160719053134,0.8556702082053044,0.41095463189479897,0.5641,0.5302081795363945,-0.3002042205582029,0.9884615384615385,0.45825335892514396,0.3498978897208986,0.6501021102791015,0.06896188694325468,0.0534616744726504,0.029398547159910773,0.021609586120949813,-0.12639596335875147,-0.33609929138145866,3.1840043168003866,0.8161620033186273,0.3269698167934182,0.7396,0.32533589251439543,-0.4600207684319834,1.0,0.6746641074856046,0.2699896157840083,0.7300103842159917,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5399572187639111,0.23508533270973148,3.233606423029497,0.31464626731754997,0.30647838386822557,0.027722984733799517,0.020945684024783612,0.31464626731754997,0.26587205735672564,0.30647838386822557,0.28269577383496525,3.233606423029497,0.819596924571606,-0.09659681363831023,-0.312756030321429,22.589552529483594,21.687125338005025,0.8168,1.0,0.7711132437619962,0.2288867562380038,-0.5110484250117537,0.2444757874941232,0.7555242125058769,"{'I1': -0.14257163217743765, 'I2': 0.16949094665630332}","{'I1': 3.756305080298072, 'I2': 4.4554947932676745}","{'I1': 0.3659890927929329, 'I2': 0.10153973449019546}",Deep_RS_NeuMF_50_80.0_256_Yelp_50,80.0
