niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
16.347534258064755,17.62295543280287,0.008471980934562771,0.01217860483763196,-0.34882820329065245,-0.4641727770785921,3.415912493891376,0.6199675321288152,0.12238351225492475,0.2815,0.05436660268714011,-0.538881309686221,0.325,0.2706333973128599,0.2305593451568895,0.7694406548431105,16.55940889630228,18.193179169696364,0.013248019947198578,0.015492650174374996,-0.748278539084945,-0.7522481333570724,3.4609371968886453,0.6703492643681512,0.17307799752664202,0.2296,0.030237708548649045,-0.5585284280936456,0.25384615384615383,0.2236084452975048,0.22073578595317725,0.7792642140468228,16.37416639714632,18.161442287683066,0.011636380034107368,0.014160320739866273,-0.6245409644103347,-0.6562234954493826,3.3816948099112762,0.633780298385728,0.15469955059154172,0.3049,0.056333973128598835,-0.5415617128463477,0.35,0.29366602687140114,0.22921914357682618,0.7707808564231738,0.0005,0.2,256,0.5,2.0,7.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5031511287548041,0.5084719909316718,3.40060068180079,0.14826204019806843,0.13858647583595818,0.01098299120117535,0.01379070055252151,0.14826204019806843,0.1818184249859911,0.13858647583595818,0.1795123038587231,3.40060068180079,0.634545700625366,-0.6068954268032309,-0.6458507875566489,16.389695406303954,18.020550289109984,0.3368,0.3730769230769231,0.32773512476007677,0.045341798316846316,-0.5575826681870011,0.22120866590649943,0.7787913340935005,"{'I1': 0.0376780616061128, 'I2': -0.28662648906062166}","{'I1': 4.60146986674624, 'I2': 4.257311422074964}","{'I1': 0.2368247716951882, 'I2': 0.07347199890438752}",Yelp_DPSGD_Deep_50,0.06221744560855524
15.661461741075653,17.511625790913843,0.005498314698501783,0.011347461653822737,-0.5130604495817693,-0.47798813944442653,3.425809566927552,0.620031097171599,0.08461798146652989,0.3287,0.06022442049313448,-0.5420560747663552,0.3769230769230769,0.31669865642994244,0.22897196261682243,0.7710280373831776,15.872570748628604,17.97200952336982,0.007034565366187541,0.014201786121703964,-0.811430507877444,-0.7605084864864508,3.6550458368921865,0.6709290821757242,0.11134036827544541,0.2561,0.08363354495792116,-0.4962518740629685,0.3230769230769231,0.23944337811900193,0.2518740629685157,0.7481259370314842,15.42606176826622,18.017161282219714,0.00654219139446411,0.013785763478945367,-0.7422194065459272,-0.6629791036313631,3.5093212037152526,0.6336229542155984,0.09741289631919858,0.3648,0.06798316846301494,-0.5410526315789475,0.41923076923076924,0.3512476007677543,0.2294736842105263,0.7705263157894737,0.0005,0.2,256,0.5,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5012779836787989,0.5030200125994506,3.504717068059094,0.0956787199774454,0.11131820942420081,0.006321839768771384,0.013181150394430087,0.0956787199774454,0.1754418464987975,0.11131820942420081,0.1788964004021152,3.504717068059094,0.6345380420266008,-0.7209917701679621,-0.6539698890217169,15.544042765341107,17.87571099379769,0.4086,0.46923076923076923,0.3934740882917466,0.0757566809390226,-0.5413533834586466,0.22932330827067668,0.7706766917293233,"{'I2': -0.3440842283101457, 'I1': -0.1825988191818989}","{'I2': 4.300224210245547, 'I1': 4.797651918703339}","{'I2': 0.06376281228745494, 'I1': 0.16003218595226043}",Yelp_DPSGD_Deep_50,0.053690623205884615
16.32678842469533,17.53788910868151,0.006893180097108992,0.011277339747872948,-0.514735396900062,-0.48797403833642083,3.406063739920262,0.619944141146727,0.10162935521959124,0.3882,0.03390668832127569,-0.572700296735905,0.4153846153846154,0.3814779270633397,0.21364985163204747,0.7863501483679525,16.032744879923136,17.69731138998634,0.0063879110850363395,0.014413806590397945,-0.829085383928237,-0.7716189459055257,3.5190312471945955,0.6710523314894751,0.10099474751102984,0.3026,0.049601358334563694,-0.5482233502538072,0.3423076923076923,0.2927063339731286,0.22588832487309646,0.7741116751269036,16.59600757607255,18.08975061089756,0.006230798242161874,0.013711514495605471,-0.742663825611111,-0.6724154739180037,3.368331055901864,0.633840014111518,0.09548338844272224,0.4654,0.03597741030562529,-0.5759075907590758,0.49423076923076925,0.45825335892514396,0.21204620462046206,0.7879537953795379,0.0005,0.2,256,0.5,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5002162462394488,0.5005782378308568,3.396934484567666,0.09781087092530243,0.10830283686447148,0.0064281322857782,0.013143074718150195,0.09781087092530243,0.1767600361114171,0.10830283686447148,0.18055367041875295,3.396934484567666,0.6346618728549044,-0.7249802514627038,-0.6638161389397323,16.45463327882733,17.89330749056235,0.5165,0.5423076923076923,0.5100767754318618,0.03223091687583046,-0.5806691449814125,0.20966542750929368,0.7903345724907063,"{'I2': -0.3618360970825405, 'I1': -0.15947241912438997}","{'I2': 4.152446698887731, 'I1': 4.648256719725652}","{'I2': 0.06484281008716662, 'I1': 0.16985818338966835}",Yelp_DPSGD_Deep_50,0.05888335894995737
16.08345959834212,17.45722923634082,0.005684514529229208,0.011224553432224147,-0.4966653376086345,-0.4996963071564056,3.4176355680437087,0.6199047228397091,0.0884685182632467,0.4386,0.055149121511885446,-0.5604203152364273,0.4826923076923077,0.42754318618042225,0.21978984238178634,0.7802101576182137,16.12495675051949,17.868029905694566,0.009096427756592026,0.014417310387536238,-0.806697459505823,-0.7681228399931804,3.5319274119168784,0.6712557758141011,0.1329027833871412,0.3349,0.05494980067916727,-0.548165137614679,0.37884615384615383,0.32389635316698656,0.22591743119266056,0.7740825688073395,16.017044445178172,17.9224858669133,0.007572133674406414,0.013745375836284993,-0.7193896375266629,-0.6734966561813917,3.4263408399097868,0.6338519874964467,0.10990867081767668,0.5173,0.04809168758305038,-0.570898292501856,0.5557692307692308,0.5076775431861804,0.214550853749072,0.785449146250928,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5001828097983411,0.5004353917429967,3.4369330745533015,0.10696063503816047,0.11090045604765393,0.007251325412794271,0.01314992135351794,0.10696063503816047,0.1734916919681354,0.11090045604765393,0.17511413822062136,3.4369330745533015,0.6346834812068705,-0.7026676702878114,-0.6656170420737136,16.048118663345566,17.79072545665288,0.5872,0.6288461538461538,0.5767754318618042,0.05207072198434959,-0.5722694571615434,0.21386527141922826,0.7861347285807717,"{'I1': -0.12957395871310484, 'I2': -0.3560013058631445}","{'I1': 4.663032926071116, 'I2': 4.259653165483032}","{'I1': 0.179115279754601, 'I2': 0.06568599691626657}",Yelp_DPSGD_Deep_50,0.05434347617474609
16.573867437294197,17.432693103406177,0.01001644468201997,0.012488121222920097,-0.10572223892359228,-0.41960831133490145,3.3153419385889853,0.6202861845712135,0.14038313337696742,0.275,0.1802672375609036,-0.39106145251396646,0.41923076923076924,0.23896353166986564,0.30446927374301674,0.6955307262569832,16.81339092530834,18.09634112940708,0.02446677096574424,0.01542420390469669,-0.6530835208281167,-0.7314807136698818,3.2728657987698613,0.6710362257258928,0.2854974009726427,0.2239,0.17199911412963237,-0.35506003430531735,0.36153846153846153,0.18953934740882916,0.32246998284734135,0.6775300171526587,16.86627674502526,18.15202826091756,0.018165895972714216,0.014938721631903509,-0.4616495952573294,-0.6256588619355813,3.218844473664684,0.6335464114015049,0.22166238999356852,0.3011,0.1836815296028348,-0.40561224489795916,0.4480769230769231,0.2643953934740883,0.2971938775510204,0.7028061224489796,0.0005,0.2,256,0.5,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5090026371181011,0.5178027900158133,3.251405885971098,0.20762821620676333,0.17947076314174504,0.016746570694005314,0.014339309667528976,0.20762821620676333,0.1910450790278423,0.17947076314174504,0.19443992697146698,3.251405885971098,0.6345731611737372,-0.44505402647449754,-0.6150757518142058,16.78118093411816,17.95180469038809,0.3283,0.46923076923076923,0.29318618042226485,0.17604458880850438,-0.42923976608187137,0.28538011695906434,0.7146198830409357,"{'I1': 0.07503421926669446, 'I2': -0.28163414129836895}","{'I1': 4.245721637458833, 'I2': 4.340804244242731}","{'I1': 0.29721708929348684, 'I2': 0.06465503426129764}",Yelp_DPSGD_Deep_50,0.12946039293317022
18.409357844415666,18.085830500795684,0.011809323355160585,0.012454081102350509,-0.13941726515886885,-0.4117651165581282,3.404629551433816,0.6203812332625307,0.16447032454081048,0.2819,0.13318322752103945,-0.449591280653951,0.38846153846153847,0.255278310940499,0.27520435967302453,0.7247956403269755,18.426201460289782,18.515863253374484,0.015797643492715337,0.016285649098790756,-0.6715110271094071,-0.7289737946797171,3.5151054542168243,0.671110358605758,0.2211998004979688,0.2343,0.11579063930311531,-0.4426229508196722,0.3269230769230769,0.21113243761996162,0.2786885245901639,0.7213114754098361,18.510123046648744,18.589027881127734,0.014780516200970827,0.015964548078184513,-0.5023914801627387,-0.6205066695177535,3.406323853914206,0.6339553862555951,0.19625072035822233,0.2995,0.1375424479551159,-0.45384615384615384,0.4096153846153846,0.2720729366602687,0.27307692307692305,0.7269230769230769,0.0005,0.2,256,0.5,2.0,4.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5109901687032298,0.5172663595205472,3.41919242282664,0.19076202792845456,0.17968210510470387,0.014106254591038295,0.015060042796461311,0.19076202792845456,0.1967276649212717,0.17968210510470387,0.1943002322436017,3.41919242282664,0.6348567197528143,-0.48037464197619045,-0.6100317909093296,18.472751866129613,18.444775070944,0.3276,0.45,0.29702495201535506,0.15297504798464495,-0.451348182883939,0.27432590855803046,0.7256740914419695,"{'I1': -0.005744228865929433, 'I2': -0.2747544125518714}","{'I1': 4.362569795789434, 'I2': 4.2922046076596505}","{'I1': 0.27763570250948727, 'I2': 0.07049208687146873}",Yelp_DPSGD_Deep_50,0.10199730838697543
16.940537021205994,17.56968446714471,0.0069034626635187816,0.012292418370528748,-0.4977614949509306,-0.45256626625380664,3.3579233902526537,0.6091243664788775,0.10203700233523978,0.4958,0.031710468034844286,-0.5801704105344694,0.5211538461538462,0.4894433781190019,0.2099147947327653,0.7900852052672347,17.123599089083257,17.944533002194845,0.008219256217202823,0.013458981128385637,-0.8092832932226178,-0.7579098061862508,3.4987314681353885,0.6335143815622705,0.12365357277206128,0.3821,0.022360844529750512,-0.5819095477386935,0.4,0.3776391554702495,0.20904522613065327,0.7909547738693468,17.147701619845723,18.331681527294865,0.006860865144956052,0.01407485569985578,-0.7323156016568183,-0.6623456283670567,3.406847093939671,0.6284146035649781,0.10250809515114259,0.6014,0.05594271371622628,-0.5708812260536398,0.6461538461538462,0.5902111324376199,0.21455938697318008,0.7854406130268199,0.0005,0.2,256,0.5,2.0,5.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5002995038307027,0.5003237041916867,3.4049477606881347,0.10497143755083758,0.11385438138897615,0.007038700456708557,0.013520188591868681,0.10497143755083758,0.1799759582933835,0.11385438138897615,0.18406561413720332,3.4049477606881347,0.6238528149431573,-0.7117835340441326,-0.6491962426031539,17.089050490965615,18.07938872321434,0.6832,0.7211538461538461,0.6737044145873321,0.047449431566514044,-0.5784148397976392,0.21079258010118043,0.7892074198988196,"{'I1': -0.14119810167617683, 'I2': -0.371474825021728}","{'I1': 4.641910496375137, 'I2': 4.16308724848456}","{'I1': 0.17527061595159982, 'I2': 0.07080821882191754}",Yelp_DPSGD_Deep_50,0.14724103015316903
16.542818423117435,17.51343535255594,0.005652516073470227,0.01183690439069297,-0.5494982315808512,-0.4914822143133813,3.364455049275245,0.6013845762019104,0.08689940543229573,0.5618,0.02847335006644036,-0.5844155844155845,0.5846153846153846,0.5561420345489443,0.2077922077922078,0.7922077922077922,16.687521571983464,18.10471960589309,0.0074783253479352016,0.013260323979009803,-0.8323796149585045,-0.7683467375896667,3.5410208625305377,0.6207311278063049,0.11210573529725029,0.4393,0.046980658496973304,-0.5664335664335665,0.47692307692307695,0.42994241842610365,0.21678321678321677,0.7832167832167832,16.342837972112385,18.120523148969014,0.005864833398924306,0.01251000262363907,-0.7634298681205326,-0.681595385360617,3.42010926137364,0.6396818808803424,0.09096374706466431,0.6647,0.0272294404252178,-0.5875216637781628,0.6865384615384615,0.6593090211132437,0.20623916811091855,0.7937608318890814,0.0005,0.2,256,0.5,2.0,6.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003653515718485,0.5005108012829298,3.419955739499954,0.09246056976694483,0.10249706423614058,0.006005377503113961,0.012420934336175802,0.09246056976694483,0.16903668355886547,0.10249706423614058,0.1786116891501716,3.419955739499954,0.6270639645201059,-0.7444590059367094,-0.6697072045792009,16.43882389144382,17.955363898505357,0.7343,0.7538461538461538,0.7293666026871402,0.02447955115901368,-0.5899581589958158,0.20502092050209206,0.7949790794979079,"{'I1': -0.2556414193605852, 'I2': -0.3298859034412444}","{'I1': 4.6987613083772555, 'I2': 4.2094367109093}","{'I1': 0.15613444411698632, 'I2': 0.06543153372318729}",Yelp_DPSGD_Deep_50,0.06833452187698263
16.493401284795695,17.474875048001085,0.00909758415371137,0.012182873773145055,-0.4342812278284375,-0.4639908716575644,3.370066377110404,0.6251986171892163,0.1255096125956995,0.2826,0.05052413996751809,-0.5434782608695652,0.3230769230769231,0.272552783109405,0.22826086956521738,0.7717391304347826,16.648370909968214,17.93224259548186,0.009063100941951039,0.014668931912258374,-0.7959705623626955,-0.7665977670203936,3.528313802248349,0.6637026574875443,0.12460674182515458,0.2327,0.055234017422117254,-0.5247524752475248,0.27692307692307694,0.22168905950095968,0.2376237623762376,0.7623762376237624,16.548707123939483,18.128015000862845,0.010053637019546173,0.01372371441689633,-0.681838692469053,-0.6627736077627516,3.3973861017627187,0.6340272263030703,0.13632456739796747,0.3091,0.03423519858260743,-0.5652173913043479,0.33653846153846156,0.30230326295585414,0.21739130434782608,0.782608695652174,0.0005,0.2,256,0.5,2.0,7.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5023770562716221,0.5096240182472355,3.4060775012806204,0.1319815674639674,0.12356610813229857,0.009675263884896724,0.013425213982306549,0.1319815674639674,0.17728221716274356,0.12356610813229857,0.1797432933102123,3.4060775012806204,0.635288330891634,-0.6665862358676871,-0.6529022363088876,16.54604473001376,17.928430551408734,0.3456,0.38653846153846155,0.3354126679462572,0.05112579359220437,-0.5533333333333332,0.22333333333333333,0.7766666666666666,"{'I2': -0.37458915534245574, 'I1': -0.14620051413161125}","{'I2': 4.2583735058946415, 'I1': 4.448011799863421}","{'I2': 0.06435888286546823, 'I1': 0.2019444824683306}",Yelp_DPSGD_Deep_50,0.04014030811342793
16.683171429499875,17.585559639197736,0.006416581287956394,0.011535851634074274,-0.4656421948952044,-0.48027967526776094,3.354399711733817,0.6231968179161812,0.09668373236583766,0.3483,0.038155174959397575,-0.565600882028666,0.37884615384615383,0.34069097888675626,0.21719955898566704,0.782800441014333,16.547232893416332,17.936848483603068,0.008030132655389328,0.012652374433688583,-0.8117278145219584,-0.7724558090530477,3.5046997780219438,0.655323287728393,0.11599632677961311,0.2684,0.056263841724494335,-0.5336194563662375,0.31346153846153846,0.2571976967370441,0.23319027181688126,0.7668097281831188,16.68947664641964,18.10308541651909,0.00901825068870526,0.0128907582316674,-0.7070538575311598,-0.6722587490688761,3.3641460884798366,0.6294970004104906,0.12445240936729159,0.3856,0.034862690093016346,-0.5717131474103585,0.41346153846153844,0.3785988483685221,0.21414342629482072,0.7858565737051793,0.0005,0.2,256,0.5,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.501042127413185,0.5028294624860394,3.3787413525808208,0.11595069207987868,0.11756078536527549,0.008197728034875992,0.012497275318578147,0.11595069207987868,0.1692269106747611,0.11756078536527549,0.17563313440192646,3.3787413525808208,0.6309664437800585,-0.6908876872034674,-0.6627108928215216,16.67035869254642,17.943580275098892,0.4347,0.4596153846153846,0.42850287907869483,0.03111250553668976,-0.5777385159010602,0.21113074204946997,0.7888692579505301,"{'I2': -0.3272357013443595, 'I1': -0.2303689274672162}","{'I2': 4.269971565585919, 'I1': 4.532978850013051}","{'I2': 0.06203662468713182, 'I1': 0.18257507880772866}",Yelp_DPSGD_Deep_50,0.046523556247112824
16.5330489746403,17.508638441201906,0.005203721026920272,0.010996815002895446,-0.5942965757230059,-0.5021036009749394,3.4436088391351722,0.6217101705212738,0.07953439488920755,0.2792,0.06445445149859735,-0.5268225584594224,0.33076923076923076,0.2663147792706334,0.23658872077028886,0.7634112792297112,16.47680916306659,18.145804645489648,0.0048591147615788255,0.012668345229946858,-0.8539582046264075,-0.774558978279057,3.6079866566338437,0.6704067825650426,0.07733719076654132,0.2277,0.025428170677690848,-0.5649241146711637,0.24807692307692308,0.22264875239923224,0.2175379426644182,0.7824620573355818,16.589388611037595,18.280794410406976,0.007220844811753909,0.013633034894398606,-0.7811419680278959,-0.6757351911767998,3.5393288815129376,0.634582050616105,0.09978461820097065,0.3072,0.06306658792263398,-0.5349999999999999,0.3576923076923077,0.2946257197696737,0.2325,0.7675,0.0005,0.2,256,0.5,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5011943634599447,0.504582131276896,3.5220028279872957,0.0915906076675597,0.09561989295518109,0.0063892382070199275,0.012806092507425527,0.0915906076675597,0.17260212295860428,0.09561989295518109,0.1755569737903026,3.5220028279872957,0.6355092650622212,-0.7670304445600848,-0.6687000593474137,16.56045167379646,18.05665589265169,0.3387,0.38076923076923075,0.32821497120921306,0.05255425956001769,-0.5510204081632653,0.22448979591836735,0.7755102040816326,"{'I1': -0.3292099227937441, 'I2': -0.354432278722708}","{'I2': 4.251890379636392, 'I1': 4.68474575089806}","{'I1': 0.14764880663338753, 'I2': 0.06363092549053825}",Yelp_DPSGD_Deep_50,0.032770644169128164
16.298250596320454,17.528270649098115,0.006183311803049862,0.01110854974980325,-0.5261103917344487,-0.49235630529753976,3.3655568263322744,0.6217191387065959,0.09304997711382584,0.2596,0.031256459471430686,-0.5621301775147929,0.2846153846153846,0.2533589251439539,0.21893491124260356,0.7810650887573964,15.974570640992464,18.075577774828616,0.006998305139988915,0.013817427723998544,-0.8236971598029639,-0.7661022559462031,3.5455500743215285,0.6718146967170656,0.09673297034146239,0.2193,0.02637309906983612,-0.5621716287215412,0.2403846153846154,0.21401151631477927,0.21891418563922943,0.7810858143607706,16.230199526054147,18.171289968766782,0.007430014430014431,0.012854929161747417,-0.7337787322413323,-0.6759182194971097,3.441195858616227,0.6336993328902183,0.1027726437247643,0.2807,0.026491215118854272,-0.5704514363885089,0.3019230769230769,0.27543186180422263,0.21477428180574556,0.7852257181942545,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5021933192681325,0.5081644473007186,3.433641124596342,0.0994188078231644,0.09647218448348485,0.007041944125067904,0.012503283590431498,0.0994188078231644,0.16983627949333482,0.09647218448348485,0.1743354448317801,3.433641124596342,0.6351468566833226,-0.7198478565470735,-0.6656925869169084,16.217185272304057,17.98668245086595,0.3099,0.3403846153846154,0.30230326295585414,0.03808135242876126,-0.5613382899628252,0.21933085501858737,0.7806691449814126,"{'I2': -0.35646833083049106, 'I1': -0.21024605543059077}","{'I2': 4.252422269142962, 'I1': 4.613826331689198}","{'I2': 0.0570151480760645, 'I1': 0.15623424507161124}",Yelp_DPSGD_Deep_50,0.030252568748883026
21.764973847463192,20.16364483751964,0.027199763909305633,0.02045532837394394,1.449191125571728,0.64927266743926,3.410385410539493,0.8182483258683444,0.322357873370126,0.356,0.7878820315960432,0.10679611650485432,0.9865384615384616,0.19865642994241842,0.5533980582524272,0.44660194174757284,21.74757523988176,20.32778264337478,0.06161288745477675,0.03300373195137054,-0.12015769008366256,-0.34343498011397317,2.9834053771248805,0.8328591214783886,0.5781511291851414,0.3026,0.799313450465082,0.2436548223350254,0.9423076923076923,0.14299424184261036,0.6218274111675127,0.37817258883248733,21.610901082397092,20.558276709111365,0.05045064279155168,0.03015051488915134,0.4211568203748339,-0.0024682548614372397,3.098658345405132,0.8450720447045197,0.4844513842086883,0.3952,0.750952310645209,0.006802721088435382,0.9961538461538462,0.24520153550863724,0.5034013605442177,0.4965986394557823,0.0005,0.2,256,0.5,2.0,0.2,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5199291595306835,0.5823472274919597,3.1683535257562765,0.4523472123568546,0.4431156243098764,0.04556654410590516,0.027893312254479247,0.4523472123568546,0.3349344314927907,0.4431156243098764,0.3717653131721005,3.1683535257562765,0.8363642355880717,0.4713550460193992,0.029786844767196646,21.66906609762616,20.42394268477903,0.4282,0.9980769230769231,0.28598848368522073,0.7120884393917024,-0.06905829596412555,0.4654708520179372,0.5345291479820627,"{'I1': 0.077199436615126, 'I2': 0.4024527461229283}","{'I1': 3.34515655323739, 'I2': 4.692401512800035}","{'I1': 0.5351932634460568, 'I2': 0.13854074562542557}",Yelp_DPSGD_Deep_50,185.9261505092691
21.73141986777207,19.960330100117226,0.02732783197469833,0.01991959552764048,1.4064220899576603,0.5729786989706169,3.404401008655192,0.7750004251266408,0.31958331357867586,0.3618,0.7830872582312122,0.09129511677282376,0.9884615384615385,0.2053742802303263,0.5456475583864119,0.4543524416135881,21.707380861144717,20.170227342373238,0.06281086014145573,0.03267160457612202,-0.12419885817761751,-0.3655494558324821,2.9897865438815217,0.7793428995984762,0.576503434946084,0.3018,0.8002731433633545,0.24681933842239184,0.9423076923076923,0.1420345489443378,0.6234096692111959,0.37659033078880405,21.599903345034363,20.267840485873837,0.05126213433031605,0.029055555555555584,0.4157728286172125,-0.039287634626790184,3.1040488484413338,0.8054035826285099,0.4862482756047754,0.3925,0.7446995423003101,0.005870841487279899,0.9884615384615385,0.2437619961612284,0.50293542074364,0.49706457925636005,0.0005,0.2,256,0.5,2.0,0.4,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6386974906842959,0.6841952748014113,3.170807077049982,0.4524930990940402,0.44013711020092566,0.04624162634537396,0.02704214373542839,0.4524930990940402,0.32527694647522093,0.44013711020092566,0.3563934556922943,3.170807077049982,0.7940372526473418,0.4605671708046901,-0.010146302558567775,21.648427669267768,20.17320612891743,0.4224,0.9980769230769231,0.2787907869481766,0.7192861361287465,-0.056363636363636394,0.4718181818181818,0.5281818181818182,"{'I2': 0.3453118958485124, 'I1': 0.0715626720511422}","{'I1': 3.3372669992194344, 'I2': 4.6991512362974825}","{'I2': 0.11133633000452853, 'I1': 0.5381616507107398}",Yelp_DPSGD_Deep_50,10.813954490338611
21.57352168146709,19.322396673885436,0.027198316183349055,0.017654758192644077,1.3392422918049178,0.23300219188620971,3.435599695199183,0.6519012119590042,0.3192902199856362,0.341,0.7321054185737488,0.0855855855855856,0.926923076923077,0.1948176583493282,0.5427927927927928,0.4572072072072072,21.515990738844067,19.74004038414347,0.061913969557706894,0.028485463316058765,-0.15439934053643778,-0.49214335915719165,3.069751099712951,0.6922023967357084,0.5742074002789779,0.2865,0.7305588365569172,0.21447721179624663,0.8711538461538462,0.14059500959692897,0.6072386058981233,0.39276139410187666,21.40818255514262,19.843473728702826,0.0483543224452314,0.02332908631772274,0.38831912855969775,-0.23144161547007425,3.132954137239307,0.6920381276450202,0.4695323874188436,0.366,0.7153329396131699,0.024134312696747096,0.9384615384615385,0.22312859884836853,0.5120671563483735,0.4879328436516264,0.0005,0.2,256,0.5,2.0,0.6,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6393120940774679,0.6716315486303572,3.2065829657563523,0.4419589101242728,0.42443656373127253,0.04432710349397985,0.022435046788668516,0.4419589101242728,0.2839217302183316,0.42443656373127253,0.30907341521410725,3.2065829657563523,0.6812669093801345,0.4265569540048604,-0.21191333153198927,21.46584103389096,19.69070627135866,0.3921,0.9538461538461539,0.2519193857965451,0.7019267680496089,-0.028403525954946163,0.48579823702252695,0.5142017629774731,"{'I2': 0.23545510888410714, 'I1': 0.07911093851673286}","{'I1': 3.3917058274378307, 'I2': 4.810915632462907}","{'I2': 0.09474587490556378, 'I1': 0.5242968384195873}",Yelp_DPSGD_Deep_50,2.172741310382143
19.162644988564594,18.16215716172662,0.019219378739958767,0.013779084443256562,0.6064823701526048,-0.2676204260461993,3.395714252747759,0.6039536417877348,0.23330233592745195,0.2969,0.33794108962055214,-0.23673997412677883,0.5673076923076923,0.22936660268714013,0.3816300129366106,0.6183699870633894,19.397626994302783,18.73363470829681,0.04472808904533753,0.020418255597927037,-0.42132748575054396,-0.6686921196651224,3.1051753118114935,0.6237774810092446,0.44720231629395607,0.2465,0.3191015798021556,-0.1869158878504673,0.5019230769230769,0.1828214971209213,0.40654205607476634,0.5934579439252337,19.299710346942526,18.784975745126594,0.03697768267086438,0.016613242817788337,-0.02586848041196718,-0.5375833326486884,3.1536612811840605,0.6415347613459091,0.37301140376508995,0.3218,0.33078030414882625,-0.27207637231503584,0.5865384615384616,0.2557581573896353,0.3639618138424821,0.636038186157518,0.0005,0.2,256,0.5,2.0,0.8,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5039323061508568,0.5190373527415004,3.212801613054572,0.3445360468443462,0.2833778589263673,0.03315243644406104,0.016317298633068245,0.3445360468443462,0.2139658516212828,0.2833778589263673,0.22295609051372348,3.212801613054572,0.6292555831940871,-0.007182868117223161,-0.5222472509871986,19.27485183063431,18.611234258559527,0.3479,0.6192307692307693,0.2802303262955854,0.33900044293518383,-0.2891832229580574,0.3554083885209713,0.6445916114790287,"{'I2': -0.21005315994624546, 'I1': 0.1420393049593008}","{'I1': 3.7717124497224064, 'I2': 4.536920922667575}","{'I2': 0.06123403955656267, 'I1': 0.42358931797716176}",Yelp_DPSGD_Deep_50,0.8872898793919592
